2025.07.07,14:57,145.585,145.610,145.585,145.605,45
2025.07.07,14:58,145.606,145.609,145.584,145.584,60
2025.07.07,14:59,145.583,145.594,145.568,145.587,53
2025.07.07,15:00,145.589,145.589,145.569,145.577,50
2025.07.07,15:01,145.581,145.608,145.579,145.595,59
2025.07.07,15:02,145.596,145.601,145.581,145.589,62
2025.07.07,15:03,145.596,145.601,145.586,145.586,42
2025.07.07,15:04,145.585,145.612,145.584,145.602,56
2025.07.07,15:05,145.599,145.621,145.599,145.607,50
2025.07.07,15:06,145.605,145.612,145.593,145.599,55
2025.07.07,15:07,145.600,145.600,145.590,145.594,36
2025.07.07,15:08,145.596,145.609,145.595,145.608,55
2025.07.07,15:09,145.607,145.658,145.607,145.657,52
2025.07.07,15:10,145.658,145.672,145.658,145.669,40
2025.07.07,15:11,145.668,145.702,145.668,145.679,64
2025.07.07,15:12,145.680,145.701,145.680,145.691,54
2025.07.07,15:13,145.690,145.701,145.679,145.701,48
2025.07.07,15:14,145.700,145.704,145.692,145.698,58
2025.07.07,15:15,145.699,145.728,145.699,145.717,75
2025.07.07,15:16,145.721,145.724,145.709,145.709,67
2025.07.07,15:17,145.708,145.709,145.701,145.703,37
2025.07.07,15:18,145.706,145.731,145.706,145.716,50
2025.07.07,15:19,145.722,145.730,145.713,145.719,49
2025.07.07,15:20,145.724,145.737,145.721,145.735,41
2025.07.07,15:21,145.736,145.741,145.732,145.735,42
2025.07.07,15:22,145.734,145.738,145.728,145.728,49
2025.07.07,15:23,145.729,145.737,145.724,145.731,63
2025.07.07,15:24,145.733,145.735,145.712,145.729,48
2025.07.07,15:25,145.728,145.736,145.728,145.732,30
2025.07.07,15:26,145.733,145.738,145.716,145.724,48
2025.07.07,15:27,145.725,145.730,145.714,145.714,38
2025.07.07,15:28,145.715,145.717,145.692,145.694,63
2025.07.07,15:29,145.695,145.695,145.673,145.685,56
2025.07.07,15:30,145.683,145.709,145.673,145.703,61
2025.07.07,15:31,145.705,145.706,145.684,145.689,55
2025.07.07,15:32,145.683,145.683,145.655,145.659,56
2025.07.07,15:33,145.658,145.658,145.637,145.638,65
2025.07.07,15:34,145.639,145.732,145.637,145.732,71
2025.07.07,15:35,145.731,145.732,145.688,145.688,72
2025.07.07,15:36,145.689,145.712,145.682,145.710,45
2025.07.07,15:37,145.711,145.723,145.699,145.699,47
2025.07.07,15:38,145.700,145.713,145.698,145.707,47
2025.07.07,15:39,145.708,145.708,145.687,145.702,45
2025.07.07,15:40,145.701,145.732,145.700,145.724,59
2025.07.07,15:41,145.720,145.741,145.720,145.732,38
2025.07.07,15:42,145.731,145.731,145.712,145.712,40
2025.07.07,15:43,145.710,145.730,145.710,145.730,43
2025.07.07,15:44,145.728,145.740,145.724,145.738,47
2025.07.07,15:45,145.741,145.765,145.739,145.756,53
2025.07.07,15:46,145.754,145.763,145.749,145.763,51
2025.07.07,15:47,145.762,145.776,145.762,145.775,39
2025.07.07,15:48,145.776,145.777,145.728,145.740,53
2025.07.07,15:49,145.743,145.745,145.729,145.729,31
2025.07.07,15:50,145.730,145.733,145.720,145.722,41
2025.07.07,15:51,145.724,145.745,145.716,145.745,44
2025.07.07,15:52,145.749,145.756,145.739,145.748,44
2025.07.07,15:53,145.747,145.757,145.735,145.739,44
2025.07.07,15:54,145.740,145.748,145.721,145.748,46
2025.07.07,15:55,145.750,145.750,145.727,145.727,42
2025.07.07,15:56,145.729,145.761,145.726,145.742,44
2025.07.07,15:57,145.743,145.753,145.740,145.744,43
2025.07.07,15:58,145.743,145.743,145.728,145.740,39
2025.07.07,15:59,145.741,145.748,145.730,145.731,43
2025.07.07,16:00,145.730,145.744,145.712,145.722,51
2025.07.07,16:01,145.718,145.719,145.697,145.698,51
2025.07.07,16:02,145.697,145.697,145.671,145.671,58
2025.07.07,16:03,145.670,145.691,145.666,145.691,50
2025.07.07,16:04,145.690,145.691,145.667,145.671,39
2025.07.07,16:05,145.669,145.708,145.668,145.699,47
2025.07.07,16:06,145.700,145.707,145.693,145.704,36
2025.07.07,16:07,145.705,145.728,145.702,145.720,38
2025.07.07,16:08,145.722,145.726,145.704,145.708,42
2025.07.07,16:09,145.710,145.719,145.708,145.709,36
2025.07.07,16:10,145.710,145.735,145.708,145.723,60
2025.07.07,16:11,145.713,145.722,145.712,145.714,39
2025.07.07,16:12,145.710,145.710,145.684,145.697,60
2025.07.07,16:13,145.689,145.692,145.665,145.672,46
2025.07.07,16:14,145.678,145.692,145.678,145.689,38
2025.07.07,16:15,145.687,145.695,145.678,145.692,50
2025.07.07,16:16,145.691,145.710,145.689,145.710,51
2025.07.07,16:17,145.711,145.748,145.709,145.745,51
2025.07.07,16:18,145.744,145.745,145.737,145.740,36
2025.07.07,16:19,145.739,145.742,145.725,145.726,33
2025.07.07,16:20,145.724,145.746,145.722,145.745,31
2025.07.07,16:21,145.742,145.746,145.723,145.723,39
2025.07.07,16:22,145.724,145.729,145.699,145.721,49
2025.07.07,16:23,145.723,145.732,145.719,145.731,50
2025.07.07,16:24,145.730,145.741,145.728,145.733,39
2025.07.07,16:25,145.739,145.773,145.736,145.772,59
2025.07.07,16:26,145.773,145.773,145.753,145.753,42
2025.07.07,16:27,145.754,145.755,145.748,145.751,39
2025.07.07,16:28,145.750,145.751,145.738,145.741,40
2025.07.07,16:29,145.740,145.750,145.738,145.745,46
2025.07.07,16:30,145.746,145.750,145.730,145.731,50
2025.07.07,16:31,145.730,145.740,145.723,145.740,42
2025.07.07,16:32,145.741,145.760,145.739,145.754,55
2025.07.07,16:33,145.751,145.766,145.751,145.761,41
2025.07.07,16:34,145.760,145.760,145.746,145.750,30
2025.07.07,16:35,145.751,145.757,145.744,145.744,34
2025.07.07,16:36,145.745,145.760,145.743,145.760,36
2025.07.07,16:37,145.762,145.801,145.758,145.799,48
2025.07.07,16:38,145.798,145.798,145.752,145.760,63
2025.07.07,16:39,145.761,145.761,145.744,145.744,50
2025.07.07,16:40,145.745,145.753,145.743,145.743,28
2025.07.07,16:41,145.742,145.776,145.738,145.775,46
2025.07.07,16:42,145.773,145.778,145.762,145.764,51
2025.07.07,16:43,145.766,145.782,145.765,145.781,47
2025.07.07,16:44,145.780,145.782,145.776,145.776,47
2025.07.07,16:45,145.777,145.778,145.753,145.757,45
2025.07.07,16:46,145.754,145.763,145.750,145.757,51
2025.07.07,16:47,145.765,145.769,145.762,145.763,40
2025.07.07,16:48,145.761,145.765,145.753,145.756,43
2025.07.07,16:49,145.758,145.772,145.756,145.772,32
2025.07.07,16:50,145.771,145.798,145.770,145.783,48
2025.07.07,16:51,145.784,145.790,145.760,145.761,45
2025.07.07,16:52,145.762,145.775,145.758,145.775,44
2025.07.07,16:53,145.772,145.773,145.742,145.744,37
2025.07.07,16:54,145.743,145.773,145.741,145.761,45
2025.07.07,16:55,145.762,145.783,145.759,145.783,51
2025.07.07,16:56,145.786,145.808,145.786,145.804,52
2025.07.07,16:57,145.803,145.807,145.791,145.795,41
2025.07.07,16:58,145.792,145.806,145.770,145.795,61
2025.07.07,16:59,145.794,145.799,145.786,145.795,57
2025.07.07,17:00,145.793,145.793,145.785,145.791,49
2025.07.07,17:01,145.789,145.792,145.776,145.783,48
2025.07.07,17:02,145.785,145.794,145.783,145.794,41
2025.07.07,17:03,145.793,145.820,145.784,145.817,42
2025.07.07,17:04,145.815,145.820,145.813,145.817,45
2025.07.07,17:05,145.818,145.834,145.818,145.825,54
2025.07.07,17:06,145.826,145.833,145.825,145.829,43
2025.07.07,17:07,145.828,145.846,145.828,145.836,47
2025.07.07,17:08,145.833,145.845,145.832,145.837,47
2025.07.07,17:09,145.838,145.838,145.823,145.833,34
2025.07.07,17:10,145.831,145.850,145.826,145.849,54
2025.07.07,17:11,145.847,145.860,145.846,145.856,29
2025.07.07,17:12,145.855,145.855,145.839,145.855,25
2025.07.07,17:13,145.856,145.856,145.848,145.856,20
2025.07.07,17:14,145.855,145.860,145.846,145.847,25
2025.07.07,17:15,145.846,145.859,145.840,145.859,45
2025.07.07,17:16,145.860,145.881,145.860,145.877,43
2025.07.07,17:17,145.875,145.879,145.865,145.877,32
2025.07.07,17:18,145.870,145.878,145.865,145.867,40
2025.07.07,17:19,145.866,145.888,145.866,145.887,41
2025.07.07,17:20,145.886,145.887,145.872,145.873,42
2025.07.07,17:21,145.874,145.876,145.863,145.870,52
2025.07.07,17:22,145.871,145.872,145.852,145.852,49
2025.07.07,17:23,145.851,145.858,145.845,145.852,42
2025.07.07,17:24,145.853,145.863,145.847,145.862,34
2025.07.07,17:25,145.863,145.869,145.856,145.857,35
2025.07.07,17:26,145.858,145.863,145.844,145.855,40
2025.07.07,17:27,145.854,145.856,145.837,145.838,38
2025.07.07,17:28,145.837,145.844,145.829,145.843,36
2025.07.07,17:29,145.842,145.848,145.835,145.837,32
2025.07.07,17:30,145.836,145.848,145.832,145.843,49
2025.07.07,17:31,145.848,145.848,145.833,145.839,30
2025.07.07,17:32,145.838,145.839,145.831,145.831,26
2025.07.07,17:33,145.830,145.848,145.828,145.848,29
2025.07.07,17:34,145.849,145.870,145.848,145.855,31
2025.07.07,17:35,145.854,145.867,145.838,145.859,36
2025.07.07,17:36,145.858,145.859,145.843,145.855,33
2025.07.07,17:37,145.854,145.864,145.853,145.863,40
2025.07.07,17:38,145.864,145.866,145.854,145.854,33
2025.07.07,17:39,145.855,145.855,145.829,145.840,52
2025.07.07,17:40,145.842,145.885,145.842,145.875,43
2025.07.07,17:41,145.874,145.874,145.849,145.866,52
2025.07.07,17:42,145.867,145.883,145.858,145.878,42
2025.07.07,17:43,145.877,145.879,145.865,145.865,26
2025.07.07,17:44,145.866,145.881,145.864,145.879,32
2025.07.07,17:45,145.878,145.879,145.853,145.855,32
2025.07.07,17:46,145.854,145.858,145.844,145.848,34
2025.07.07,17:47,145.846,145.868,145.842,145.858,43
2025.07.07,17:48,145.859,145.871,145.848,145.856,48
2025.07.07,17:49,145.855,145.860,145.853,145.857,37
2025.07.07,17:50,145.858,145.858,145.844,145.855,36
2025.07.07,17:51,145.854,145.869,145.854,145.869,44
2025.07.07,17:52,145.868,145.879,145.856,145.857,27
2025.07.07,17:53,145.859,145.861,145.853,145.854,27
2025.07.07,17:54,145.856,145.858,145.845,145.853,45
2025.07.07,17:55,145.854,145.867,145.847,145.865,34
2025.07.07,17:56,145.866,145.875,145.865,145.874,39
2025.07.07,17:57,145.875,145.876,145.866,145.867,38
2025.07.07,17:58,145.866,145.869,145.865,145.868,40
2025.07.07,17:59,145.869,145.869,145.857,145.865,39
2025.07.07,18:00,145.864,145.888,145.863,145.885,39
2025.07.07,18:01,145.886,145.892,145.868,145.870,36
2025.07.07,18:02,145.871,145.879,145.866,145.878,37
2025.07.07,18:03,145.877,145.885,145.875,145.881,41
2025.07.07,18:04,145.880,145.922,145.880,145.901,42
2025.07.07,18:05,145.897,145.899,145.888,145.893,29
2025.07.07,18:06,145.896,145.906,145.894,145.898,25
2025.07.07,18:07,145.897,145.908,145.897,145.903,36
2025.07.07,18:08,145.907,145.907,145.891,145.891,27
2025.07.07,18:09,145.892,145.892,145.888,145.892,44
2025.07.07,18:10,145.896,145.896,145.880,145.882,26
2025.07.07,18:11,145.883,145.890,145.880,145.887,27
2025.07.07,18:12,145.886,145.886,145.877,145.879,22
2025.07.07,18:13,145.881,145.881,145.860,145.860,29
2025.07.07,18:14,145.861,145.866,145.858,145.859,30
2025.07.07,18:15,145.860,145.880,145.860,145.877,42
2025.07.07,18:16,145.878,145.879,145.871,145.877,20
2025.07.07,18:17,145.876,145.897,145.876,145.897,25
2025.07.07,18:18,145.896,145.899,145.883,145.885,24
2025.07.07,18:19,145.887,145.935,145.883,145.924,76
2025.07.07,18:20,145.925,145.926,145.739,145.755,131
2025.07.07,18:21,145.750,145.822,145.729,145.804,120
2025.07.07,18:22,145.798,145.887,145.798,145.878,90
2025.07.07,18:23,145.876,146.013,145.876,145.965,125
2025.07.07,18:24,145.961,145.989,145.951,145.965,88
2025.07.07,18:25,145.957,145.957,145.789,145.794,132
2025.07.07,18:26,145.796,145.838,145.796,145.838,86
2025.07.07,18:27,145.840,145.860,145.804,145.813,71
2025.07.07,18:28,145.814,145.830,145.792,145.829,90
2025.07.07,18:29,145.826,145.842,145.824,145.833,62
2025.07.07,18:30,145.832,145.895,145.832,145.880,64
2025.07.07,18:31,145.881,145.913,145.856,145.913,64
2025.07.07,18:32,145.912,145.992,145.909,145.987,82
2025.07.07,18:33,145.986,146.005,145.964,145.989,72
2025.07.07,18:34,145.988,146.085,145.983,146.085,92
2025.07.07,18:35,146.084,146.113,146.074,146.090,87
2025.07.07,18:36,146.091,146.093,146.061,146.093,71
2025.07.07,18:37,146.090,146.109,146.083,146.108,61
2025.07.07,18:38,146.099,146.106,146.061,146.087,68
2025.07.07,18:39,146.086,146.086,146.059,146.060,67
2025.07.07,18:40,146.059,146.070,146.046,146.050,65
2025.07.07,18:41,146.052,146.053,146.017,146.027,60
2025.07.07,18:42,146.024,146.057,146.024,146.054,65
2025.07.07,18:43,146.053,146.062,146.044,146.053,54
2025.07.07,18:44,146.047,146.110,146.046,146.110,69
2025.07.07,18:45,146.105,146.108,146.099,146.103,54
2025.07.07,18:46,146.102,146.116,146.086,146.088,62
2025.07.07,18:47,146.087,146.134,146.084,146.129,68
2025.07.07,18:48,146.123,146.129,146.089,146.096,74
2025.07.07,18:49,146.095,146.099,146.036,146.051,70
2025.07.07,18:50,146.046,146.064,146.027,146.060,64
2025.07.07,18:51,146.058,146.075,146.055,146.064,57
2025.07.07,18:52,146.060,146.076,146.057,146.068,44
2025.07.07,18:53,146.067,146.078,146.044,146.069,45
2025.07.07,18:54,146.070,146.083,146.056,146.059,51
2025.07.07,18:55,146.065,146.128,146.065,146.119,62
2025.07.07,18:56,146.120,146.138,146.105,146.109,63
2025.07.07,18:57,146.108,146.136,146.098,146.132,60
2025.07.07,18:58,146.129,146.141,146.120,146.130,62
2025.07.07,18:59,146.129,146.133,146.108,146.115,75
2025.07.07,19:00,146.114,146.143,146.110,146.133,69
2025.07.07,19:01,146.134,146.135,146.099,146.115,68
2025.07.07,19:02,146.113,146.128,146.092,146.112,74
2025.07.07,19:03,146.108,146.117,146.085,146.085,76
2025.07.07,19:04,146.088,146.106,146.079,146.085,51
2025.07.07,19:05,146.084,146.093,146.080,146.086,42
2025.07.07,19:06,146.087,146.091,146.064,146.064,38
2025.07.07,19:07,146.060,146.069,146.046,146.069,55
2025.07.07,19:08,146.068,146.101,146.068,146.100,53
2025.07.07,19:09,146.102,146.122,146.101,146.119,49
2025.07.07,19:10,146.112,146.113,146.098,146.100,45
2025.07.07,19:11,146.099,146.099,146.086,146.091,41
2025.07.07,19:12,146.090,146.094,146.052,146.060,38
2025.07.07,19:13,146.061,146.083,146.046,146.082,50
2025.07.07,19:14,146.085,146.088,146.063,146.087,50
2025.07.07,19:15,146.089,146.090,146.078,146.086,42
2025.07.07,19:16,146.085,146.127,146.083,146.124,43
2025.07.07,19:17,146.123,146.123,146.099,146.099,52
2025.07.07,19:18,146.100,146.115,146.098,146.113,35
2025.07.07,19:19,146.111,146.122,146.104,146.121,34
2025.07.07,19:20,146.123,146.133,146.108,146.108,52
2025.07.07,19:21,146.109,146.118,146.100,146.118,35
2025.07.07,19:22,146.119,146.143,146.111,146.134,61
2025.07.07,19:23,146.132,146.143,146.108,146.114,45
2025.07.07,19:24,146.113,146.130,146.113,146.121,38
2025.07.07,19:25,146.120,146.123,146.109,146.121,51
2025.07.07,19:26,146.122,146.147,146.118,146.146,34
2025.07.07,19:27,146.147,146.147,146.130,146.134,38
2025.07.07,19:28,146.133,146.149,146.132,146.136,46
2025.07.07,19:29,146.135,146.146,146.134,146.139,37
2025.07.07,19:30,146.142,146.230,146.130,146.141,118
2025.07.07,19:31,146.140,146.160,146.137,146.138,65
2025.07.07,19:32,146.139,146.139,146.101,146.109,85
2025.07.07,19:33,146.114,146.124,146.096,146.119,75
2025.07.07,19:34,146.108,146.114,146.077,146.080,72
2025.07.07,19:35,146.085,146.096,146.076,146.076,59
2025.07.07,19:36,146.077,146.077,146.025,146.026,76
2025.07.07,19:37,146.025,146.029,146.011,146.026,69
2025.07.07,19:38,146.027,146.059,146.022,146.059,61
2025.07.07,19:39,146.074,146.078,146.038,146.042,53
2025.07.07,19:40,146.041,146.070,146.029,146.036,45
2025.07.07,19:41,146.037,146.048,146.017,146.039,47
2025.07.07,19:42,146.044,146.060,146.037,146.060,47
2025.07.07,19:43,146.062,146.086,146.056,146.075,46
2025.07.07,19:44,146.074,146.090,146.067,146.090,41
2025.07.07,19:45,146.091,146.105,146.089,146.105,42
2025.07.07,19:46,146.107,146.114,146.100,146.103,35
2025.07.07,19:47,146.101,146.119,146.088,146.091,31
2025.07.07,19:48,146.093,146.114,146.093,146.098,41
2025.07.07,19:49,146.097,146.119,146.083,146.119,43
2025.07.07,19:50,146.123,146.130,146.117,146.120,34
2025.07.07,19:51,146.121,146.122,146.085,146.088,42
2025.07.07,19:52,146.089,146.090,146.075,146.076,28
2025.07.07,19:53,146.075,146.078,146.064,146.069,41
2025.07.07,19:54,146.068,146.081,146.066,146.078,39
2025.07.07,19:55,146.065,146.079,146.062,146.078,35
2025.07.07,19:56,146.077,146.097,146.076,146.076,33
2025.07.07,19:57,146.077,146.089,146.065,146.088,41
2025.07.07,19:58,146.091,146.091,146.072,146.077,31
2025.07.07,19:59,146.076,146.077,146.057,146.057,48
2025.07.07,20:00,146.056,146.069,146.055,146.068,51
2025.07.07,20:01,146.066,146.071,146.057,146.069,46
2025.07.07,20:02,146.068,146.074,146.064,146.070,40
2025.07.07,20:03,146.077,146.091,146.056,146.059,47
2025.07.07,20:04,146.057,146.072,146.057,146.071,44
2025.07.07,20:05,146.073,146.113,146.072,146.113,38
2025.07.07,20:06,146.112,146.122,146.110,146.111,40
2025.07.07,20:07,146.110,146.111,146.069,146.071,53
2025.07.07,20:08,146.075,146.075,146.059,146.065,34
2025.07.07,20:09,146.066,146.086,146.065,146.081,24
2025.07.07,20:10,146.082,146.096,146.081,146.092,34
2025.07.07,20:11,146.093,146.105,146.092,146.105,23
2025.07.07,20:12,146.106,146.125,146.104,146.123,26
2025.07.07,20:13,146.122,146.143,146.121,146.137,31
2025.07.07,20:14,146.139,146.162,146.139,146.156,37
2025.07.07,20:15,146.155,146.185,146.153,146.185,46
2025.07.07,20:16,146.183,146.188,146.173,146.185,47
2025.07.07,20:17,146.181,146.227,146.181,146.217,57
2025.07.07,20:18,146.216,146.218,146.198,146.199,64
2025.07.07,20:19,146.198,146.205,146.191,146.194,41
2025.07.07,20:20,146.195,146.211,146.174,146.176,50
2025.07.07,20:21,146.174,146.184,146.174,146.178,56
2025.07.07,20:22,146.179,146.186,146.173,146.186,39
2025.07.07,20:23,146.185,146.193,146.166,146.173,48
2025.07.07,20:24,146.174,146.186,146.166,146.186,44
2025.07.07,20:25,146.185,146.199,146.185,146.186,32
2025.07.07,20:26,146.188,146.194,146.183,146.187,28
2025.07.07,20:27,146.188,146.196,146.186,146.196,46
2025.07.07,20:28,146.195,146.205,146.192,146.194,59
2025.07.07,20:29,146.195,146.206,146.193,146.195,52
2025.07.07,20:30,146.194,146.205,146.187,146.197,59
2025.07.07,20:31,146.198,146.209,146.193,146.209,36
2025.07.07,20:32,146.210,146.224,146.208,146.219,53
2025.07.07,20:33,146.219,146.220,146.217,146.217,32
2025.07.07,20:34,146.218,146.234,146.218,146.234,34
2025.07.07,20:35,146.235,146.235,146.196,146.204,42
2025.07.07,20:36,146.203,146.206,146.181,146.182,26
2025.07.07,20:37,146.183,146.194,146.181,146.181,26
2025.07.07,20:38,146.182,146.203,146.177,146.203,31
2025.07.07,20:39,146.204,146.207,146.183,146.187,37
2025.07.07,20:40,146.187,146.195,146.175,146.179,28
2025.07.07,20:41,146.177,146.185,146.167,146.174,57
2025.07.07,20:42,146.173,146.194,146.171,146.188,45
2025.07.07,20:43,146.189,146.197,146.178,146.189,39
2025.07.07,20:44,146.190,146.205,146.186,146.205,32
2025.07.07,20:45,146.206,146.215,146.204,146.213,45
2025.07.07,20:46,146.210,146.229,146.210,146.228,33
2025.07.07,20:47,146.229,146.234,146.226,146.226,29
2025.07.07,20:48,146.225,146.230,146.191,146.194,53
2025.07.07,20:49,146.187,146.196,146.185,146.185,28
2025.07.07,20:50,146.188,146.188,146.152,146.163,54
2025.07.07,20:51,146.162,146.164,146.139,146.142,41
2025.07.07,20:52,146.143,146.150,146.141,146.142,26
2025.07.07,20:53,146.141,146.152,146.141,146.152,33
2025.07.07,20:54,146.151,146.164,146.151,146.162,16
2025.07.07,20:55,146.161,146.183,146.152,146.175,55
2025.07.07,20:56,146.174,146.174,146.152,146.152,52
2025.07.07,20:57,146.147,146.152,146.138,146.152,36
2025.07.07,20:58,146.151,146.173,146.150,146.172,68
2025.07.07,20:59,146.174,146.182,146.162,146.170,62
2025.07.07,21:00,146.171,146.181,146.146,146.146,44
2025.07.07,21:01,146.143,146.148,146.129,146.134,65
2025.07.07,21:02,146.133,146.136,146.127,146.128,40
2025.07.07,21:03,146.127,146.133,146.115,146.131,28
2025.07.07,21:04,146.129,146.144,146.128,146.142,33
2025.07.07,21:05,146.138,146.146,146.137,146.144,26
2025.07.07,21:06,146.143,146.143,146.118,146.120,28
2025.07.07,21:07,146.119,146.123,146.103,146.106,33
2025.07.07,21:08,146.107,146.109,146.083,146.095,41
2025.07.07,21:09,146.096,146.099,146.091,146.098,30
2025.07.07,21:10,146.100,146.105,146.091,146.091,41
2025.07.07,21:11,146.090,146.090,146.079,146.079,35
2025.07.07,21:12,146.080,146.085,146.063,146.066,37
2025.07.07,21:13,146.067,146.069,146.052,146.063,35
2025.07.07,21:14,146.064,146.079,146.064,146.077,30
2025.07.07,21:15,146.078,146.089,146.069,146.081,32
2025.07.07,21:16,146.080,146.091,146.080,146.084,41
2025.07.07,21:17,146.086,146.088,146.077,146.080,36
2025.07.07,21:18,146.085,146.089,146.074,146.085,59
2025.07.07,21:19,146.088,146.088,146.077,146.079,44
2025.07.07,21:20,146.080,146.080,146.056,146.065,51
2025.07.07,21:21,146.060,146.071,146.057,146.071,37
2025.07.07,21:22,146.071,146.076,146.068,146.076,31
2025.07.07,21:23,146.077,146.085,146.071,146.081,28
2025.07.07,21:24,146.080,146.081,146.077,146.077,36
2025.07.07,21:25,146.075,146.106,146.075,146.106,21
2025.07.07,21:26,146.105,146.105,146.086,146.093,23
2025.07.07,21:27,146.095,146.095,146.088,146.091,29
2025.07.07,21:28,146.093,146.093,146.085,146.088,30
2025.07.07,21:29,146.087,146.094,146.086,146.089,25
2025.07.07,21:30,146.088,146.099,146.085,146.091,40
2025.07.07,21:31,146.090,146.107,146.090,146.098,34
2025.07.07,21:32,146.097,146.099,146.085,146.087,28
2025.07.07,21:33,146.086,146.088,146.081,146.081,37
2025.07.07,21:34,146.081,146.090,146.068,146.069,50
2025.07.07,21:35,146.068,146.068,146.049,146.050,31
2025.07.07,21:36,146.055,146.055,146.043,146.045,26
2025.07.07,21:37,146.046,146.049,146.038,146.042,27
2025.07.07,21:38,146.044,146.049,146.036,146.037,27
2025.07.07,21:39,146.038,146.040,146.030,146.031,26
2025.07.07,21:40,146.030,146.040,146.024,146.040,26
2025.07.07,21:41,146.039,146.055,146.039,146.047,36
2025.07.07,21:42,146.048,146.048,146.032,146.041,41
2025.07.07,21:43,146.040,146.043,146.024,146.024,36
2025.07.07,21:44,146.030,146.043,146.030,146.041,16
2025.07.07,21:45,146.040,146.047,146.038,146.041,28
2025.07.07,21:46,146.042,146.045,146.040,146.044,27
2025.07.07,21:47,146.043,146.043,146.034,146.034,33
2025.07.07,21:48,146.033,146.033,146.015,146.022,34
2025.07.07,21:49,146.020,146.028,146.015,146.027,31
2025.07.07,21:50,146.027,146.048,146.027,146.046,39
2025.07.07,21:51,146.045,146.045,146.031,146.034,33
2025.07.07,21:52,146.035,146.036,146.017,146.018,29
2025.07.07,21:53,146.016,146.019,146.015,146.018,40
2025.07.07,21:54,146.019,146.033,146.018,146.028,27
2025.07.07,21:55,146.030,146.033,146.012,146.018,37
2025.07.07,21:56,146.023,146.029,146.023,146.028,24
2025.07.07,21:57,146.027,146.031,146.021,146.026,29
2025.07.07,21:58,146.029,146.033,146.027,146.032,42
2025.07.07,21:59,146.033,146.053,146.032,146.053,45
2025.07.07,22:00,146.052,146.059,146.036,146.036,50
2025.07.07,22:01,146.037,146.044,146.036,146.043,27
2025.07.07,22:02,146.044,146.050,146.038,146.049,20
2025.07.07,22:03,146.048,146.051,146.045,146.045,26
2025.07.07,22:04,146.044,146.048,146.041,146.046,15
2025.07.07,22:05,146.047,146.078,146.047,146.067,36
2025.07.07,22:06,146.066,146.071,146.066,146.070,20
2025.07.07,22:07,146.071,146.086,146.066,146.084,30
2025.07.07,22:08,146.085,146.106,146.085,146.104,32
2025.07.07,22:09,146.105,146.109,146.103,146.107,28
2025.07.07,22:10,146.105,146.126,146.105,146.125,20
2025.07.07,22:11,146.124,146.152,146.124,146.150,28
2025.07.07,22:12,146.149,146.149,146.140,146.140,15
2025.07.07,22:13,146.136,146.141,146.135,146.141,29
2025.07.07,22:14,146.140,146.141,146.134,146.134,7
2025.07.07,22:15,146.133,146.133,146.120,146.120,16
2025.07.07,22:16,146.121,146.121,146.110,146.112,18
2025.07.07,22:17,146.111,146.123,146.109,146.121,32
2025.07.07,22:18,146.122,146.147,146.119,146.145,14
2025.07.07,22:19,146.144,146.147,146.141,146.144,20
2025.07.07,22:20,146.143,146.143,146.118,146.119,54
2025.07.07,22:21,146.118,146.119,146.104,146.109,24
2025.07.07,22:22,146.108,146.109,146.108,146.108,3
2025.07.07,22:24,146.109,146.115,146.105,146.105,17
2025.07.07,22:25,146.105,146.108,146.103,146.106,10
2025.07.07,22:26,146.107,146.108,146.100,146.100,10
2025.07.07,22:27,146.101,146.109,146.097,146.097,19
2025.07.07,22:28,146.098,146.098,146.082,146.082,15
2025.07.07,22:29,146.080,146.080,146.061,146.070,36
2025.07.07,22:30,146.069,146.109,146.067,146.105,25
2025.07.07,22:31,146.104,146.105,146.095,146.103,15
2025.07.07,22:32,146.102,146.114,146.092,146.095,22
2025.07.07,22:33,146.095,146.102,146.091,146.092,13
2025.07.07,22:34,146.091,146.091,146.066,146.069,34
2025.07.07,22:35,146.068,146.079,146.068,146.068,38
2025.07.07,22:36,146.068,146.079,146.068,146.078,16
2025.07.07,22:37,146.079,146.083,146.078,146.080,19
2025.07.07,22:38,146.080,146.090,146.079,146.089,18
2025.07.07,22:39,146.088,146.092,146.056,146.056,26
2025.07.07,22:40,146.055,146.060,146.055,146.059,20
2025.07.07,22:41,146.060,146.066,146.047,146.047,25
2025.07.07,22:42,146.048,146.058,146.047,146.056,28
2025.07.07,22:43,146.056,146.078,146.056,146.076,29
2025.07.07,22:44,146.075,146.080,146.058,146.058,44
2025.07.07,22:45,146.058,146.058,146.045,146.046,31
2025.07.07,22:46,146.047,146.047,146.042,146.044,57
2025.07.07,22:47,146.046,146.048,146.044,146.046,26
2025.07.07,22:48,146.045,146.046,146.041,146.045,34
2025.07.07,22:49,146.045,146.045,146.036,146.037,22
2025.07.07,22:50,146.038,146.043,146.035,146.042,10
2025.07.07,22:51,146.042,146.044,146.039,146.043,18
2025.07.07,22:52,146.041,146.044,146.039,146.044,26
2025.07.07,22:53,146.043,146.044,146.040,146.044,10
2025.07.07,22:54,146.043,146.044,146.035,146.043,25
2025.07.07,22:55,146.043,146.048,146.041,146.046,14
2025.07.07,22:56,146.048,146.052,146.048,146.052,3
2025.07.07,22:57,146.052,146.053,146.050,146.051,9
2025.07.07,22:58,146.052,146.060,146.049,146.060,18
2025.07.07,22:59,146.060,146.070,146.042,146.042,41
